52.365217679376322,5.176174255228955,Camera
52.363965195331005,5.17367772756988,Camera
52.367044834407558,5.215411728077253,Camera
52.367079391258414,5.216125686463279,Camera
52.366476853487484,5.218544738946082,Camera
52.365987140630644,5.209317160762528,Camera
52.366709051742795,5.214283081131096,Camera
52.364968302427769,5.182069127275104,Camera
52.362852582543724,5.184217278644315,Camera
52.356559190322926,5.169190568466822,Camera
52.35301486144774,5.169031354186514,Camera
52.351610141204489,5.17618871619901,Camera
52.349352790530929,5.174931728376452,Camera
52.356588419319081,5.168489344881924,Camera
52.356381186776282,5.167961706815618,Camera
52.346752321005859,5.175400483261847,Camera
52.355277981486168,5.165623616079462,Camera
52.356389597238,5.167980072570676,Camera
52.354305403966009,5.171400718157869,Camera
52.356452654185816,5.168115951843768,Camera
52.348968423261688,5.177670640774354,Camera
52.356595825178545,5.168421256897607,Camera
52.349552541905908,5.177129826122039,Camera
52.354309126120178,5.171396487432473,Camera
52.346127101905132,5.180360879079211,Camera
52.356559754002568,5.169179424403395,Camera
52.356446432768522,5.168100305504692,Camera
52.349202282439805,5.183110737725316,Camera
52.3559147791808,5.192883782035354,Camera
52.351602014274029,5.185634340376835,Camera
52.352141716229177,5.191580497151428,Camera
52.354166573436714,5.194419761568208,Camera
52.355043814990054,5.192325087879569,Camera
52.348410861577634,5.188486719327055,Camera
52.355578196224471,5.191984004936911,Camera
52.350854709315193,5.212397907343363,Camera
52.347480215324744,5.217853170394299,Camera
52.330444995422475,5.213527853272852,Camera
52.330476101513128,5.213503217681963,Camera
52.331725381139769,5.214089299019327,Camera
52.337320803936528,5.217291185861738,Camera
52.330429211929371,5.217518870045167,Camera
52.331684105694762,5.21401886454349,Camera
52.332128202208928,5.217901922158647,Camera
52.345641784629656,5.220307869785913,Camera
52.334627233186424,5.263815368080014,Camera
52.335094205888815,5.275206798813953,Camera
52.334980032075151,5.27564090054555,Camera
52.304916561579788,5.316396460573073,Camera
52.365837767188125,5.248141537029226,Camera
52.355473306730751,5.248301895918046,Camera
52.356243177575976,5.251130217852382,Camera
52.356032432567289,5.250712901852793,Camera
52.355572682482084,5.249139848319049,Camera
52.356603179435176,5.245670971362741,Camera
52.356039095127279,5.250746495632576,Camera
52.35563768145002,5.249418304458416,Camera
52.3556862539997,5.248881416213106,Camera
52.355472851675643,5.248320054678296,Camera
52.356271058055718,5.251381682860386,Camera
52.355628013064404,5.249443449496135,Camera
52.355675131420092,5.248877208736933,Camera
52.342421193320611,5.235854430916696,Camera
52.333107663505686,5.251299728903362,Camera
52.360118047552362,5.255078013855746,Camera
52.359479679785828,5.264128454571676,Camera
52.35904508246567,5.257003366440867,Camera
52.358500407163298,5.252256121541404,Camera
52.358128180306331,5.251818059387205,Camera
52.359215400074575,5.255363856986722,Camera
52.35953605344087,5.255827669825686,Camera
52.361171457376713,5.252239755066013,Camera
52.356275801389536,5.251599530975906,Camera
52.360726595781891,5.253084400027065,Camera
52.360043405509366,5.256178739550567,Camera
52.359084707294009,5.256267943142538,Camera
52.3600385804043,5.254950166949168,Camera
52.358748147086779,5.255536510922185,Camera
52.359927513361036,5.255978317776911,Camera
52.358663640952209,5.252969111940782,Camera
52.359137247136957,5.256217656956608,Camera
52.357638764753254,5.258334154442788,Camera
52.357832553242716,5.251890683591343,Camera
52.359221394573801,5.256182030565681,Camera
52.35630664709084,5.251482006394574,Camera
52.358878701113568,5.257025227734169,Camera
52.362067539879668,5.262289704285486,Camera
52.36273252456121,5.265242458236925,Camera
52.372437479923256,5.275925354144577,Camera
52.374941722109227,5.274649769018753,Camera
52.376510649326413,5.273561166192844,Camera
52.39486136323535,5.281808681367874,Camera
52.394418595496219,5.280835442081922,Camera
52.396865042519629,5.30304616390856,Camera
52.403012730033296,5.300624708429173,Camera
52.404109139210661,5.304978057110616,Camera
52.404037597771186,5.304382323493489,Camera
52.403274551226502,5.303999783793412,Camera
52.403936274837804,5.305200838392955,Camera
52.403274060654098,5.304005118761792,Camera
52.38402629231539,5.191346152027964,Camera
52.390390580692205,5.178581284002841,Camera
52.38390715808918,5.183853232657048,Camera
52.384700292998666,5.183079757781704,Camera
52.387611003979245,5.180461221049043,Camera
52.39265776556087,5.227014818628742,Camera
52.393055015067262,5.227835035929019,Camera
52.393582585987716,5.276458325154594,Camera
52.396104398139073,5.276758491921933,Camera
52.393750962728795,5.27918150592301,Camera
52.393249018467202,5.280442351166925,Camera
52.394028708922498,5.277182329858046,Camera
52.396179136698919,5.275633309944696,Camera
52.3955068811442,5.276306708203414,Camera
52.395084200782549,5.278219866508509,Camera
52.406259954136353,5.31103366660049,Camera
52.374532278681912,5.218334944241807,Camera
52.368453349192791,5.222040053799413,Camera
52.371388693262659,5.22096620074298,Camera
52.371895870110549,5.220626085393512,Camera
52.375088751992379,5.217735909889617,Camera
52.370446459658027,5.21779197230317,Camera
52.369845787971954,5.215702409415186,Camera
52.370253920488238,5.220154242795596,Camera
52.374091301686441,5.216652213672753,Camera
52.375024265037233,5.217816850241063,Camera
52.375000859002689,5.218381944939148,Camera
52.371948417564774,5.216644221847265,Camera
52.375161292165217,5.218998415285877,Camera
52.374927356868859,5.217801389689463,Camera
52.368254720336516,5.219110979172281,Camera
52.369835863956027,5.220097552754234,Camera
52.369798003035619,5.216107881867218,Camera
52.371469368504016,5.220577834360967,Camera
52.375000054509506,5.222264970074883,Camera
52.373681819324894,5.220997583621547,Camera
52.375099877232259,5.218977428170111,Camera
52.371006286945416,5.223702863917903,Camera
52.375019338322886,5.217664967341288,Camera
52.375363635727517,5.219199231057819,Camera
52.370620492443123,5.21865333521334,Camera
52.375824472967437,5.217665474904687,Camera
52.367357032731995,5.218347439521462,Camera
52.368988554386306,5.221791255832619,Camera
52.37040841439174,5.218074480808107,Camera
52.373517936711558,5.220521905289654,Camera
52.367382243192196,5.212325751068827,Camera
52.370452123267938,5.21732221104179,Camera
52.367742574287441,5.216217525081846,Camera
52.375770262542922,5.216353304805177,Camera
52.376540150931547,5.220271724476364,Camera
52.36838854379409,5.218036307416716,Camera
52.372182186560615,5.217478024642315,Camera
52.37471978138457,5.221739528389937,Camera
52.375316861206763,5.218867700984319,Camera
52.367256457022137,5.218331612671933,Camera
52.367763382869832,5.215207061533961,Camera
52.369099760036654,5.219199563002427,Camera
52.37211700564874,5.217852805133794,Camera
52.370351892752701,5.217365411610933,Camera
52.36984491925439,5.220995490048248,Camera
52.369199154464923,5.217937190914132,Camera
52.373329389915135,5.221126114682373,Camera
52.374164239388683,5.222848842112363,Camera
52.372402064445119,5.21901989951371,Camera
52.368040532749468,5.223179689316392,Camera
52.37483329619333,5.222127389782256,Camera
52.369724797868841,5.224490245238064,Camera
52.37262029827459,5.220436010845634,Camera
52.371046595816068,5.223059026588783,Camera
52.368892319479528,5.222419869590188,Camera
52.371900060654461,5.220608566372372,Camera
52.367708888278166,5.222303821169139,Camera
52.370736299998555,5.222114903472438,Camera
52.372711761973733,5.217616263475461,Camera
52.372359701011064,5.218864511098276,Camera
52.370163656499621,5.224964995332887,Camera
52.371990903247834,5.216788842864696,Camera
52.3677624240472,5.21708266507951,Camera
52.371358547332349,5.222360980250053,Camera
52.37530315266509,5.221840237334499,Camera
52.371538180277241,5.218086900955237,Camera
52.369018412391426,5.215916145834621,Camera
52.372943556761065,5.21943805416121,Camera
52.374034049192751,5.220855071447578,Camera
52.375187509257302,5.222226885287181,Camera
52.369898103852037,5.221056769925671,Camera
52.375334399644274,5.222192798491848,Camera
52.368860947932561,5.221842255406068,Camera
52.370890465349909,5.216141393143891,Camera
52.37547437097772,5.219002383229389,Camera
52.370556128057089,5.218404106478546,Camera
52.375178980683401,5.218992767925933,Camera
52.37074192717759,5.21487594642893,Camera
52.37081932761086,5.217283656128211,Camera
52.371557764125484,5.217238921543251,Camera
52.375889425034089,5.216531551423887,Camera
52.375253580702484,5.218773545282845,Camera
52.369964409367114,5.224786851212104,Camera
52.372117040659063,5.222415857027435,Camera
52.376808306426845,5.219999252571714,Camera
52.369469476987661,5.224580733727204,Camera
52.369562778375041,5.219031963874322,Camera
52.368471374202379,5.219592460626879,Camera
52.371456131050778,5.22210676389858,Camera
52.367961749302488,5.216350895146942,Camera
52.369719722402344,5.218869398348701,Camera
52.372939599815602,5.22242729664013,Camera
52.369381039006299,5.219125978421736,Camera
52.374990941781633,5.222162179603293,Camera
52.380257758120393,5.216036858687601,Camera
52.375336093112999,5.22218907686304,Camera
52.374969565958843,5.221921190323927,Camera
52.37486762681803,5.22059772127693,Camera
52.369699414752837,5.222278586772203,Camera
52.373485195428131,5.219878201150586,Camera
52.375077064207233,5.218022459358243,Camera
52.373114440440837,5.217464900227114,Camera
52.373306593820153,5.218679332053876,Camera
52.369201969675544,5.224481927507149,Camera
52.371501115347698,5.21775341062536,Camera
52.37081607124297,5.217287926841984,Camera
52.375998147257285,5.217865486497563,Camera
52.372631342444194,5.223502620568334,Camera
52.371988707741281,5.216805826001212,Camera
52.374698203642957,5.217583606175103,Camera
52.368345171904778,5.223248160165701,Camera
52.367626647266945,5.217012944051476,Camera
52.372079004126263,5.216236810818517,Camera
52.37018132314001,5.216756086263087,Camera
52.374842513798896,5.219723092010543,Camera
52.371564118450642,5.217251525332738,Camera
52.375271243215607,5.217257962342351,Camera
52.371458760575507,5.221826895087325,Camera
52.375312572760052,5.219322837953815,Camera
52.374308268410516,5.218256542843274,Camera
52.370799155284637,5.217814237443674,Camera
52.375522223527739,5.216409461221414,Camera
52.376248234695218,5.21630620432486,Camera
52.371485185510529,5.221963209456731,Camera
52.374971232579455,5.221917556925276,Camera
52.369847864173643,5.221680278410132,Camera
52.369529978240912,5.22145879321089,Camera
52.371741868229996,5.219606600786435,Camera
52.371683952120442,5.221273133822852,Camera
52.367440308178288,5.219312511564056,Camera
52.37497786618183,5.218740052505179,Camera
52.375151939997188,5.220023599343088,Camera
52.369753278334564,5.217355426776941,Camera
52.368897673773638,5.222890615333474,Camera
52.371415265169219,5.222062086219133,Camera
52.375269206804383,5.218954685288463,Camera
52.374849001483128,5.217881942010712,Camera
52.371282621112066,5.219727596354243,Camera
52.375638920800363,5.21952610974437,Camera
52.372309903808265,5.216935648596254,Camera
52.371207220386843,5.215183130004306,Camera
52.373774109066417,5.219261269512065,Camera
52.369456392281258,5.220865501109011,Camera
52.367926509651582,5.215010474729693,Camera
52.375242848815255,5.218261678812201,Camera
52.369667077840376,5.216248978481217,Camera
52.367534138313331,5.216133272040737,Camera
52.373946229823829,5.222824421158903,Camera
52.368172571737674,5.217809636091019,Camera
52.368691989441523,5.225408966919301,Camera
52.370296328238943,5.216612437039664,Camera
52.369899597226585,5.215560067062032,Camera
52.372637062667074,5.217293863212385,Camera
52.368491412674999,5.224241075855066,Camera
52.375480105693448,5.217132838014582,Camera
52.370917376456703,5.221146357472058,Camera
52.371178326555444,5.22194032918238,Camera
52.367472571165273,5.215262601667072,Camera
52.376937353062338,5.228853692807695,Camera
52.371392532516111,5.223270148562923,Camera
52.370207324506929,5.224681064148786,Camera
52.375043304683324,5.219417781825628,Camera
52.368803185471243,5.221373379804144,Camera
52.375154890678175,5.218825919572732,Camera
52.374305140862674,5.219655440540371,Camera
52.368276597042531,5.22194174953094,Camera
52.369003159375943,5.222649790559974,Camera
52.375847503158496,5.216186065184648,Camera
52.373845141362942,5.222096702923561,Camera
52.371986364587272,5.22122062401465,Camera
52.373399338984434,5.216933363594941,Camera
52.374009913887313,5.216885968652325,Camera
52.374846161205149,5.222388366870563,Camera
52.367253580644849,5.215257165790124,Camera
52.374388961587094,5.219428611128736,Camera
52.37465132673703,5.221317945642926,Camera
52.375835469407633,5.216785329589544,Camera
52.374112516659316,5.217042760015294,Camera
52.37080709785333,5.215217307646146,Camera
52.370613136203168,5.221736232386347,Camera
52.371707927868606,5.216750400219326,Camera
52.370485775053403,5.218197321917551,Camera
52.371400931667942,5.217302177887849,Camera
52.367941808981989,5.190751300803503,Camera
52.372113912527979,5.19728306563494,Camera
52.406588371530141,5.233041484196123,Camera
52.406681328678616,5.233130818260834,Camera
52.410216067481237,5.262289108233188,Camera
52.371180243743602,5.266890116931904,Camera
52.37145553945129,5.267038103356172,Camera
52.402687256805287,5.258249899754236,Camera
52.402826122062876,5.242825936418905,Camera
52.41113040814416,5.253595570660591,Camera
52.404279891669475,5.256356678453559,Camera
52.4085325531967,5.25334962464676,Camera
52.410266030518279,5.251196105337517,Camera
52.404698233630491,5.252892313257902,Camera
52.412225350275257,5.25530105673971,Camera
52.405874310866565,5.256387831260056,Camera
52.411847195449923,5.254643011914102,Camera
52.410649739806857,5.25197130208033,Camera
52.408150809616018,5.243275727725867,Camera
52.405659605185051,5.240169277288025,Camera
52.401405379131219,5.250043498692181,Camera
52.408358677446643,5.242946802116053,Camera
52.401322812947988,5.244464271344266,Camera
52.393429200948759,5.240911063378398,Camera
52.377622723764063,5.242951202986796,Camera
52.377390471725448,5.243124956313279,Camera
52.376870300014289,5.245121450047701,Camera
52.377455795110848,5.242845743345443,Camera
52.37652734065739,5.244543072777615,Camera
52.376733104915779,5.245166533311724,Camera
52.376923598016276,5.244457239380819,Camera
52.377393911764436,5.243130540430999,Camera
52.37756626898318,5.243221473777877,Camera
52.377562255553492,5.243224776424972,Camera
52.376702703371514,5.245176866424477,Camera
52.376842753728617,5.245129453759673,Camera
51.468145575248549,5.254389999424313,Camera
51.365528450199591,5.175663337978867,Camera
51.395307758875916,5.154779660578701,Camera
51.641904910365568,5.371831754116628,Camera
51.406336761757267,5.153077520894185,Camera
51.47370545527091,5.242136792146872,Camera
51.478491628711232,5.184139464257028,Camera
51.362875826352258,5.271470020241776,Camera
51.40698540612189,5.153046124427832,Camera
51.409282467350423,4.349433625821326,Camera
52.071953286983579,5.148593753276918,Camera
51.439211789259197,4.313824863519292,Camera
51.394119172914493,4.35789633961722,Camera
52.070352684221547,5.150365397124732,Camera
51.428262289148556,4.340861939308944,Camera
51.436017224477439,4.319046829367267,Camera
51.423192360108025,4.340606833444766,Camera
51.436674029156869,4.31693196670939,Camera
51.437173507978073,4.330549113353791,Camera
51.635121037339616,5.746577369185002,Camera
51.429018045875303,4.341019023459038,Camera
51.408776906192934,4.349799155983456,Camera
51.47686969316063,4.669755556977561,Camera
51.556704654416606,5.70920579982842,Camera
51.545144287067068,5.676633660053111,Camera
51.636076517520308,5.746630250852694,Camera
51.773011514140684,5.666669455367938,Camera
51.579200199666758,5.767486374852338,Camera
51.556202625353023,5.709034135225238,Camera
51.566140325276692,5.709646722098872,Camera
51.57916865240108,5.768351781049274,Camera
51.636076363717912,5.746633499753599,Camera
51.610925762577104,5.753839531741077,Camera
51.699832748264434,5.693487906657456,Camera
51.789001454137534,5.658572300557124,Camera
51.546058162485387,5.689106640407479,Camera
51.610365632746273,5.753757287126131,Camera
51.544994366862724,5.675866740563144,Camera
51.565638205682184,5.709309416414356,Camera
51.623631332891669,5.750310261535387,Camera
51.661720853798407,5.738446960908822,Camera
51.469148554372723,5.788648883323811,Camera
52.07085761334838,5.149791690604545,Camera
51.420702741409976,5.699285881229612,Camera
51.423865764722848,5.69724059937903,Camera
51.457917446495557,5.549556153987197,Camera
52.47330363768971,5.490105006361284,Camera
51.399319461681799,5.720331060990138,Camera
51.419850760694985,5.699507610141576,Camera
51.449343276531309,5.681816731736832,Camera
51.458197432360095,5.549170291327821,Camera
51.488801390133709,4.961926272274533,Camera
51.472387592243486,4.951514993100191,Camera
51.449444826490591,4.93851357384758,Camera
51.5281847371336,4.949033664214665,Camera
51.503439072584818,4.966501640190279,Camera
51.629270994669156,4.915791616549914,Camera
51.571575070666654,4.949788169517415,Camera
51.503125330002227,4.966559170885669,Camera
51.502844359948405,4.966401941701792,Camera
51.545183569601818,4.954117502018263,Camera
51.544600173824321,4.953959584950354,Camera
51.362872303012381,5.271090235730265,Camera
52.070160380346628,5.150180165782999,Camera
52.070658943634697,5.14961469020577,Camera
52.070820673527614,5.149439977806081,Camera
51.499354942257781,4.68611964971641,Camera
51.434815708985468,4.339443681568934,Camera
51.434761406333159,4.339262738362486,Camera
51.64489794083967,4.39125261816138,Camera
51.518629536409698,4.466576099699321,Camera
51.438960204554327,4.314082858690163,Camera
51.645259372681622,4.391492149677338,Camera
51.439023990804252,4.314244867405807,Camera
52.455900195504448,5.530377475876242,Camera
52.476500584668536,5.501403519197559,Camera
52.472060511680283,5.488143439222238,Camera
52.476330946435723,5.496326152837508,Camera
52.449778350199665,5.514409006892396,Camera
51.445863915825988,4.921500763791417,Camera
51.633323212679677,4.906229113854651,Camera
51.449413667800691,4.938479915720428,Camera
51.649465484605351,4.887056685336713,Camera
51.450185664156272,5.681107618081056,Camera
51.361383201074212,5.192496397905234,Camera
51.368508694754674,5.27528116332651,Camera
51.350684958109412,5.275614472689399,Camera
51.350689441223537,5.528420238620043,Camera
51.367312913217695,5.326108018863486,Camera
51.36626648580971,5.32670102390004,Camera
51.367108771376813,5.32680130475136,Camera
51.402130639975169,5.48009670549691,Camera
51.270226511938951,5.397711306435161,Camera
51.400923097010043,5.479510202401874,Camera
51.270189337963181,5.398247585846947,Camera
51.817165505103937,4.705883859453217,Camera
51.785324134229711,4.62914977354962,Camera
51.785130146654275,4.629559955718287,Camera
51.779876170129342,4.643444975834497,Camera
51.791693494182319,4.646001167283852,Camera
51.778004109015441,4.644888652215011,Camera
51.778093724764993,4.64463416833065,Camera
51.791563640358845,4.64664690009254,Camera
51.777535281948005,4.649084261440248,Camera
51.779780502900621,4.643395340038026,Camera
51.780080488754201,4.631092435924165,Camera
51.785393325723412,4.629328631047919,Camera
51.780177480265351,4.631092897592335,Camera
51.779859762301292,4.643933649788393,Camera
51.800544437444032,4.648321233387803,Camera
51.767388469769941,4.638921211042505,Camera
51.76927404413123,4.640484461358072,Camera
51.763248826686414,4.634697510007617,Camera
51.768746488856628,4.635939110647947,Camera
51.795971528992098,4.666964807508604,Camera
51.794311657478808,4.665608666361213,Camera
51.79424881873026,4.66618927918931,Camera
51.802072462065887,4.680946138317702,Camera
51.797174088891779,4.678732006889443,Camera
51.801757049401573,4.68056395635528,Camera
51.801842770535842,4.680375279275386,Camera
51.797793228464251,4.682858248877404,Camera
51.802182629243163,4.716972231706417,Camera
51.799941803454402,4.679591497968413,Camera
51.801804266934482,4.680880441473701,Camera
51.801401035322229,4.679976236329977,Camera
51.799921551876743,4.679753959024707,Camera
51.802125455427891,4.680740937567172,Camera
51.798915916777077,4.679810702407972,Camera
51.813645722799492,4.665845400846567,Camera
51.819512554854427,4.670869682289044,Camera
51.814302294683671,4.661469225416218,Camera
51.818758877549811,4.675809201282594,Camera
51.813398367567999,4.664376491430636,Camera
51.812217732617995,4.670253901010839,Camera
51.8188168659929,4.675861529859006,Camera
51.816297941898569,4.667979612427803,Camera
51.807647911209578,4.66882901483199,Camera
51.816022051754103,4.668058689915665,Camera
51.815246592062138,4.660933157716396,Camera
51.813114354684132,4.671155186024918,Camera
51.813945350921401,4.66143817896985,Camera
51.813168189192119,4.667317808781295,Camera
51.814377576871692,4.670246643989251,Camera
51.81571621353072,4.669358270647562,Camera
51.812526579081748,4.663909107866721,Camera
51.812908968325431,4.671007206850388,Camera
51.815247323286002,4.661291059269966,Camera
51.813921367255546,4.669476343198515,Camera
51.818724226862905,4.675745539595641,Camera
51.807856560815885,4.666952795020899,Camera
51.813522510587298,4.666244007097518,Camera
51.816726585605473,4.688125900425462,Camera
51.818672249101269,4.676292023071959,Camera
51.819364192848063,4.670667286178509,Camera
51.812057808582836,4.654230229820547,Camera
51.809599194044303,4.700516947760029,Camera
51.81535765369425,4.663722486988119,Camera
51.813757404676004,4.659526208814537,Camera
51.814551260048034,4.66997957358943,Camera
51.813987871651427,4.669139395933501,Camera
51.790348662935635,4.69261016813575,Camera
51.790367710048962,4.693163007329749,Camera
51.788984748353236,4.675806287559383,Camera
51.793063361534955,4.676713014243873,Camera
51.791917363592923,4.677508528859761,Camera
51.794342976563946,4.679160833305691,Camera
51.793110456242559,4.681029382692325,Camera
51.793459736123523,4.680458756019052,Camera
51.77189346263809,4.663596533755663,Camera
52.163399200076363,4.476245077754643,Camera
52.482573373682321,5.505263987939096,Camera
52.482711166184131,5.505877108111875,Camera
52.168653691388442,4.454828696568627,Camera
52.168765206035921,4.454914555726685,Camera
51.533966490146973,4.457317854035791,Camera
52.540017329855097,5.525111497003783,Camera
52.523522518011028,5.438278711391078,Camera
52.521025543011959,5.441122815964198,Camera
51.646905847877719,4.610161260447247,Camera
51.646687868696759,4.61093499116735,Camera
51.657583583852805,4.694078684294315,Camera
51.657679419282914,4.695102211408269,Camera
51.649233286837969,4.663759527801289,Camera
51.655153278365106,4.558448911092364,Camera
51.649375396243578,4.665038446199851,Camera
51.651977365998206,4.58655029921182,Camera
51.650200336686851,4.605889988005166,Camera
51.652289499275902,4.574305242188958,Camera
51.62911690383838,5.062371906330504,Camera
51.651753302097362,5.600766696133522,Camera
51.647280358091898,5.673196297041095,Camera
51.65161226291476,5.602687428592036,Camera
51.646686407893817,5.645052064488936,Camera
51.476437792699883,5.270536338525169,Camera
51.491607393089794,5.298206612482995,Camera
51.478285490946561,5.184739969661827,Camera
51.478413950259103,5.168092643514863,Camera
51.494517683610169,5.310780582415117,Camera
51.473168861660753,5.244063455793873,Camera
51.468016394148101,5.252158379256691,Camera
51.493286553280193,5.307585465096666,Camera
51.478646765831222,5.17552190578597,Camera
51.491708932067048,5.297270622388977,Camera
51.576403015821086,4.600820724622301,Camera
51.772170524165212,4.929401532767074,Camera
53.230011274319978,6.47984451865644,Camera
53.229859764815977,6.480845067475436,Camera
53.214400555536699,6.489494537311076,Camera
53.160633796249606,6.893887060190543,Camera
53.144357338060935,7.064365979299899,Camera
53.13490135529684,6.898140749356251,Camera
53.128612433127472,7.049821144308094,Camera
53.103018900425305,6.888649458679782,Camera
53.327144090509776,6.425519725687247,Camera
53.102619204432983,6.888257791070946,Camera
53.134380174402011,6.898165406608911,Camera
51.746251103231401,5.113270345986232,Camera
52.51089447721445,5.473771453317895,Camera
52.50642952752888,5.47464228075555,Camera
52.522424961842844,5.496835260608653,Camera
52.513727445684637,5.503538335554022,Camera
52.513710168782453,5.503028063888466,Camera
52.513722789695869,5.503374056821764,Camera
52.513716681896966,5.503205325514884,Camera
51.47341523136604,5.238909082264235,Camera
51.468112159514185,5.255872945377245,Camera
52.202939215640463,5.274678780993059,Camera
52.115003251551265,5.263862975507018,Camera
52.092120066677033,5.179876976875825,Camera
52.173778668931838,5.246501275771933,Camera
52.100218943092244,5.165168675301412,Camera
51.765221307006378,5.102215081698868,Camera
51.775143392481617,4.962595700499574,Camera
51.746020646323011,5.112447565498171,Camera
51.771963989384794,4.952528747975522,Camera
51.779079486834007,5.012386718629827,Camera
52.223867646518983,4.987989939166912,Camera
51.77377270346323,5.048640621668803,Camera
51.775149974494582,4.963501234214979,Camera
51.778914840374306,5.013264193558784,Camera
51.773263002408726,5.050126321067305,Camera
52.043239324416106,5.30256593354555,Camera
52.216035119275489,4.903792627173113,Camera
52.222889982073347,4.98305366660965,Camera
52.072212337372584,5.029891561066664,Camera
52.071890463042237,4.901941954947145,Camera
52.070125791658036,4.902953147987073,Camera
52.07129364431929,5.028758310365496,Camera
52.063821088275944,5.357091053687588,Camera
52.055243624816065,5.402798227905381,Camera
52.06397180931593,5.356986073393625,Camera
52.008677240394846,5.437425265317495,Camera
52.126478947361754,5.399232781377158,Camera
52.135350115803597,5.397420425923266,Camera
52.126309071322396,5.39926547523283,Camera
52.058744719302354,5.403534886955387,Camera
52.063147161607567,5.356385535730987,Camera
52.054450041499784,5.402453095169841,Camera
52.225777978817071,5.313605913545999,Camera
52.225590129140379,5.313368203143359,Camera
52.225632904393429,5.313012440988429,Camera
52.225870892982186,5.313458451242041,Camera
52.225423275137835,5.312916369902712,Camera
52.137630522750008,5.073782224525237,Camera
52.041962470684233,5.555295117712928,Camera
52.043238920196075,5.555883029853243,Camera
51.650309398768698,4.760964453548542,Camera
51.650847472890455,4.760723865141602,Camera
51.657129572797594,4.757146579457296,Camera
51.655380393844531,4.75752024526681,Camera
51.670121838617682,4.751866172637979,Camera
51.633397613009642,4.76635302480118,Camera
51.669533647452361,4.752994745965716,Camera
51.469793531395688,5.716484416929717,Camera
51.493875761319416,5.718147012032163,Camera
51.487020140724425,5.707669677108197,Camera
51.477292265341184,5.715587471084837,Camera
52.163704428416821,4.493130117700168,Camera
52.171074209358189,4.492988651069028,Camera
51.811859974803724,4.654728054451581,Camera
51.686712975944566,5.041326584770673,Camera
52.945324673881856,7.140527859171778,Camera
52.226754520044238,5.181874714891479,Camera
52.223323540915203,5.198657076164737,Camera
52.226691891052781,5.18197204064901,Camera
52.226603920792591,5.181590942352645,Camera
52.402754835213877,5.259513432738463,Camera
51.585736917759299,4.48984378113988,Camera
51.611940987262088,4.886435801975068,Camera
51.589143895487965,4.860041588172988,Camera
51.371241689634054,5.323182882906671,Camera
51.404651808746806,5.480299242094426,Camera
52.212575583877651,5.200009184655926,Camera
52.147746451569141,4.492203974035633,Camera
52.14819555345138,4.500318575814687,Camera
50.866731772982327,5.832212706434884,Camera
50.863031870575149,5.837139530745312,Camera
50.862705140776875,5.823495129562486,Camera
50.86685027492144,5.832564853324575,Camera
50.869082669568257,5.833028052708983,Camera
50.86269193542077,5.82348340109592,Camera
52.22395626583576,5.171251220691022,Camera
52.226463204158534,5.181150550064322,Camera
52.224430704827135,5.177640234604868,Camera
52.226132454662121,5.174866062402667,Camera
52.22300826476517,5.177921077384827,Camera
52.224556545921601,5.177428747066959,Camera
52.226443519733422,5.181139634796125,Camera
52.22361988007075,5.171105021589325,Camera
52.225200271632211,5.171772162430453,Camera
52.225332927779107,5.179108118089522,Camera
52.227401932601659,5.179115406451657,Camera
52.224068427436961,5.177506049882154,Camera
52.225892273375237,5.176665041830739,Camera
52.226058089902239,5.177094231314725,Camera
52.228421908491896,5.17922776653053,Camera
52.226368790228065,5.175783651478518,Camera
52.225887944223246,5.177455264861127,Camera
52.22550009973213,5.177378686667239,Camera
52.225552468908411,5.175537311662579,Camera
52.226011054669449,5.179871914893776,Camera
52.22589008083505,5.175829463869571,Camera
52.224969469429517,5.177365173453273,Camera
52.223914886293883,5.172405521745799,Camera
52.224117917566062,5.177664858182892,Camera
52.226682981462538,5.17741967515415,Camera
51.663105216400211,5.057871450256346,Camera
51.404270926437114,5.480225686537961,Camera
51.383757622909975,5.471581856046972,Camera
52.508615811289886,4.949828529143097,Camera
52.160892634432365,4.48498045162691,Camera
52.163967539869638,4.494482664638999,Camera
52.164159900099158,4.494550348310741,Camera
51.732127284495952,5.574516206431198,Camera
52.059454894824341,4.34441742693845,Camera
52.056464970062947,4.348134049258473,Camera
52.072340556789769,4.396682488276177,Camera
52.05948543311608,4.34412444090271,Camera
52.056712981668198,4.348592113591921,Camera
52.059378113580365,4.344295630554697,Camera
52.71066171128237,5.785029727692682,Camera
52.708895533185363,5.790391497998945,Camera
52.708799276220375,5.786912704460049,Camera
52.712804670045664,5.781205908817367,Camera
52.711049965340152,5.775672364010942,Camera
52.711537656687547,5.788301881082074,Camera
52.708806257504428,5.79033554543108,Camera
52.719434837743805,5.784823237856306,Camera
52.710770011668096,5.773356666990402,Camera
52.71085718089271,5.773352447378046,Camera
52.719397993201646,5.784965163671456,Camera
52.716579905052683,5.77558770406237,Camera
52.716145400230637,5.782690056236906,Camera
52.06022141042137,5.194026613549016,Camera
52.150089523217936,5.159760969222602,Camera
52.03995421886907,5.149546307424857,Camera
52.043346755969516,5.145023939999401,Camera
52.042368869476782,5.147001667680346,Camera
51.943307226932411,5.147017028714572,Camera
52.114370321862651,5.260105909985962,Camera
52.160602977500297,4.484932699423973,Camera
51.677871987373678,5.814854088380342,Camera
51.675872072640772,5.802606168117478,Camera
53.281355173773875,6.753405183891639,Camera
